6229	6187
83746	23429
51264	84545
147841	11130
26270	5361
84246	55294
6150	79590
84365	55646
6837	116931
6130	57109
4736	29117
80306	55294
4007	10426
6601	9274
25940	1653
10273	3306
64965	60488
6628	6607
7170	112464
54732	10959
28973	64968
6142	84365
28952	5108
23097	400569
6194	55153
51574	6135
58190	4155
22938	9410
10554	10970
23113	7157
6204	6191
23404	10179
54461	6500
9045	51121
9045	6122
9045	6124
79980	25936
22938	10450
3065	25855
3312	5451
5890	7516
11140	3551
2037	7532
5682	5689
23210	55660
6229	6223
2885	445328
4869	55922
26270	51449
54901	10970
200734	23390
6135	10969
56912	28981
55846	9681
6147	55173
1978	9470
57461	10450
84289	11143
5518	8994
171568	5435
9532	9401
2275	54870
10980	80311
1027	1019
51631	55692
64422	10533
22948	6950
79727	10643
54443	79869
84365	57050
3024	57050
124245	54512
79660	5499
6134	23521
57180	10092
57180	10095
57180	10094
54148	26589
56829	64969
10363	10362
93380	51234
10605	113251
6130	6168
10994	64210
2664	81876
9477	9443
5434	8409
6133	6137
8209	1629
8189	23283
10898	53981
23057	200933
596	598
55611	7324
6786	51465
51388	6124
83746	4149
22820	22818
6628	8175
8664	8668
8664	8666
8664	8667
9410	25980
10629	117143
10959	23065
10728	9049
65018	6280
5518	80789
3326	1019
11140	2261
83461	10211
3312	10291
8030	5518
2965	404672
5435	5441
6142	10664
2787	2784
55794	6182
158399	84838
26270	2677
7048	7046
114818	55958
4952	144717
7029	286826
5720	5689
5720	5682
10576	1161
1021	1019
6794	8533
6838	23212
79728	9817
26253	3107
3313	79026
6432	22938
11224	23521
56984	5682
56984	5687
56984	5684
3065	3621
56851	93380
54534	51335
25895	8243
661	79657
26995	51001
6207	6187
64795	23078
6134	27043
79727	84273
4735	23157
9532	7846
64423	2580
84365	6135
10421	10713
515	10614
255758	6993
10458	8936
3065	5928
2801	64689
478	483
11140	2932
3376	5917
8065	9306
5439	116143
6432	55692
6182	51253
5575	5567
5518	57464
26094	10980
23097	55588
129049	1070
1017	7027
7090	7089
5704	10213
23016	23517
26270	3425
3312	80004
3921	6227
3921	6222
6602	5977
25804	23658
28998	51001
203068	23450
329	56616
1936	1915
1936	1917
3107	9212
8703	821
10576	10121
10488	148327
23185	113251
6252	10410
23753	9601
65018	51806
5518	9181
26164	55157
8775	8677
51343	79004
84365	23223
54206	2534
56912	26160
23404	11340
1641	9925
11318	26090
55929	26122
26147	2146
10421	10907
6629	57794
7203	10121
53339	10980
53339	10987
5702	5700
5702	5701
10959	10972
91445	337867
2976	6134
9342	8775
64432	22907
158880	389856
830	832
6143	3921
8986	1432
5501	55011
56912	57560
60626	10672
51010	115752
6135	8886
4736	6122
84881	22868
5686	5683
5686	5689
6156	6142
54206	2885
10179	54512
79727	23223
6809	8773
6204	6206
56829	6780
6223	10940
10576	10376
5977	6598
5700	90007
285527	9454
54994	27429
6204	6143
6141	11224
79867	79583
338657	54957
57142	7095
25980	291
10078	9416
117143	10474
93624	6883
4869	6175
4869	6176
79056	23327
4735	55752
9616	84727
10791	55014
4869	8467
4741	7431
5984	5985
6137	9584
6229	6130
4162	11021
7088	7089
93436	1201
6130	6189
6130	6181
23291	27250
25913	26277
26003	8548
26284	51001
8775	51594
151903	988
6602	605
51377	10856
23291	55201
1643	10987
3646	10480
6202	6187
6202	6189
6202	6188
55718	8725
5931	3622
10100	11015
5711	9861
6142	6124
29079	54797
5931	8099
56851	26270
6217	3921
578	581
6837	9443
91833	219333
84881	51001
9343	55622
10539	57019
54443	4067
253827	1488
1031	595
10856	10902
10574	57521
56970	55578
9045	11224
5719	51377
79922	51654
65018	3728
9342	8675
9342	8674
8065	8835
55272	27042
51258	51335
5522	6950
6500	54455
9131	26092
80230	55680
6137	1107
51263	54534
2354	3726
90	91
6432	6651
23640	3304
23640	3306
286826	4603
1616	7874
79643	11267
10728	25980
9128	57819
5516	8541
5411	10284
10629	55578
51143	83658
6135	55003
10197	27429
29079	9477
51386	10480
79600	3309
375	378
10240	51116
10325	8649
5695	5692
4189	375056
55588	9477
79657	5435
509	498
54443	55930
23640	28988
5901	7329
1917	80325
5704	11047
11224	6157
6134	10664
11224	8886
682	7846
79707	57418
4802	4800
22948	10238
64919	5928
54534	5018
8065	79754
3622	221937
1021	896
56672	25886
27339	10594
5202	5201
5518	5527
2859	6307
57142	10410
1674	7431
64965	56945
23242	11252
7091	7089
9318	8453
6432	10921
84164	9325
55752	989
23462	3312
348995	6396
65018	6278
65018	6279
64432	54998
892	219541
24140	11180
6132	4691
122704	22868
10921	58517
1198	10921
522	521
79727	23029
7852	55362
6440	493869
6631	124245
171568	55718
6627	84991
79576	1459
3312	9529
6742	84461
6628	6631
55011	8409
29079	6837
55004	8649
10576	10238
3065	84108
5524	5531
2631	3329
6432	1195
7518	3981
51253	65080
51122	51397
125972	23420
10472	1488
10472	1487
6189	6188
64949	51021
51067	26164
6208	6187
11171	54960
1781	51143
6160	57050
23521	4736
6426	6780
6102	26578
3065	9425
6194	79159
84790	10381
29079	5108
10360	81887
9242	6938
6602	6598
23016	115752
890	991
6431	6780
8874	9815
55831	93380
23413	84902
79727	22913
2670	7431
6147	6203
84365	29080
23157	989
9533	221830
5283	5277
28952	170622
10528	23633
54148	51073
56912	8100
92369	6923
2314	9208
6432	140890
6135	6129
11133	8131
8517	3326
8517	3320
79794	8720
9128	11193
11116	7408
5719	7337
10078	988
582	129880
2873	150678
10253	23390
10574	7277
79657	10471
51069	64928
5701	80227
7727	54925
51400	5531
8575	23405
23242	29993
23291	10112
151987	5531
83463	4149
23412	150684
10228	63908
1022	4331
5709	5711
10159	55
10320	1488
60626	2770
64951	64745
58477	91304
6194	64949
56912	79989
23450	9820
9045	4691
219541	9443
10629	93624
3965	8884
64130	4355
10514	6780
10987	9730
28952	51699
3015	4673
51230	55683
55831	51016
7203	10576
10238	6015
29079	80306
6160	8602
8766	9230
57473	9219
1021	595
924	6398
5700	80227
6208	6209
6208	6204
54913	10248
55707	163
23382	10144
26092	7295
55958	29761
3163	11231
30850	1039
54865	6160
5424	10714
3065	3622
3608	10492
5711	80227
65055	7531
114897	114904
6141	10514
26164	64756
51264	219927
5695	5717
976	51026
10574	55135
1017	5127
116138	8453
8165	80305
5202	10471
6223	6233
10921	4116
9529	11080
10912	90007
6194	6191
1677	1676
6134	57062
4331	2071
11127	26128
8607	29844
10573	54534
6194	3921
5931	25942
8775	6844
64432	6183
5682	143471
3024	317772
54960	11218
29803	10526
3596	3597
9045	6176
10728	84978
134430	5822
5441	55011
84365	55922
55958	9903
5874	79083
6625	79833
5705	51377
6734	58477
8819	221937
3015	58525
51574	6175
23126	9202
5928	9112
10133	10137
140461	6921
140461	6923
5202	121441
79101	6908
4000	7586
8607	11319
3312	11124
64949	7818
65993	54998
991	4085
1019	5934
977	3675
6194	117246
54998	23107
84108	4149
6605	6598
8065	10489
5695	5690
9533	51082
64951	63931
10920	8453
51335	23077
6130	51121
28977	51001
10196	6187
6223	6181
23404	56915
6223	6231
378884	7957
5892	5890
6426	8899
6223	4691
5928	55723
1643	9318
5605	203068
57129	6150
6635	25804
4869	57602
93185	975
84932	92689
6141	4869
57129	54534
26097	2079
5439	5441
79760	54960
337867	7353
8775	9527
55004	389541
1017	54619
26164	9581
9577	79184
3987	6251
29966	51765
1173	58513
6166	51574
54443	51199
1460	84333
5713	5701
54443	7525
203068	84790
60313	246175
79074	283742
26135	3069
91833	23239
3554	3557
6217	6209
8607	8409
79447	8085
6838	84365
6440	5817
55644	4659
6204	6189
54951	150684
6204	6187
10856	79657
1459	55216
5518	26173
10791	6809
51258	3396
55929	9643
26094	10987
51763	9587
6158	6124
64949	84273
64794	6727
5873	94122
27349	51021
26003	10959
9133	8653
4869	6125
5931	114825
3109	3122
10586	7112
6130	6780
93624	27097
10514	26156
10093	10095
10093	10097
10980	8453
79727	1659
4839	6135
5892	7516
57132	5119
9886	8452
6432	10250
10856	116143
2670	10763
1876	170622
9342	6804
6207	6135
26168	4193
2342	2339
6134	51642
51343	3052
5533	1827
5683	5690
5683	5699
54938	9958
28998	122704
79727	55299
27031	9094
10920	1642
65992	54953
53632	10471
10933	3015
4089	93663
81858	8266
1408	1407
11041	81533
8985	79709
8357	4678
10487	1072
55006	160760
55929	55257
65018	8338
11140	8986
9343	27339
7525	4067
51253	65008
1025	10614
56851	51234
4869	54881
7185	27429
56915	115752
6135	55299
56915	26058
79657	5202
22906	10651
84365	6187
29966	57464
6194	55003
51079	4722
6134	6209
56851	83460
64965	64745
22948	908
6223	55646
3329	64745
10238	84333
2949	2946
54502	5286
80199	79363
29079	84246
140459	10425
2109	2108
10542	389541
3300	3306
5328	5054
84861	8452
894	1026
894	1021
84277	4714
84277	4716
84277	4711
51520	7965
25871	4869
10240	51021
5700	9861
79833	11218
81488	81572
23466	8535
3012	4676
9459	7874
23097	55090
7415	55968
54443	23011
6628	10073
51534	27243
23291	9569
5931	5252
54148	122704
5270	5328
9532	8079
8065	123355
10112	4542
6627	6636
6432	988
65057	26277
1027	896
1027	891
1173	55707
5518	253143
64965	64951
6194	55272
79727	4686
80344	10980
5702	10213
79727	5976
79074	51637
140459	10987
79682	55166
7905	118987
6432	6733
51377	5716
6175	6152
6175	6157
6175	6154
10980	23276
595	1019
6817	6820
11258	1639
124245	6651
65018	720
3856	5630
10629	10474
10528	6187
84277	4698
26253	1047
6229	6160
10772	6431
64965	51081
23097	54797
81532	23012
8417	8674
55844	5531
6130	6154
6130	6155
11140	6790
11140	6794
90480	6182
55278	4528
64326	2119
114791	80097
23016	54512
2289	10728
113130	8243
6625	200316
6130	285855
55671	151987
6202	23367
54443	3421
51562	1810
51073	84545
11140	9212
26270	3339
10576	64223
10574	5515
6194	6160
9129	11157
11224	55173
51373	51335
65018	7431
6130	11224
57326	81622
112869	55578
64978	6134
11140	1021
11140	1020
11140	1022
11140	1025
6160	25983
9045	6189
9045	6181
51067	9238
5469	9443
117143	2648
1947	57222
163	10053
51574	6189
51574	6187
54927	25813
51264	64978
10791	8773
10098	102
10228	10652
3337	65263
261734	9532
509	513
3621	5928
23404	51010
5439	8725
9128	9410
93436	79939
567	3106
9577	23172
84881	23438
6160	6143
8607	51377
6128	9045
11140	7525
5518	4026
132724	10550
8915	330
51264	9801
51116	9361
171568	51728
11235	254427
54915	51441
7111	9208
8607	125476
23113	11146
55588	84246
6202	6210
6202	6217
51142	26073
6202	6218
51728	79657
23097	219541
84246	9443
79657	25885
10652	6811
122704	65008
112869	23326
6134	6125
6124	6136
114793	25828
6229	11224
5686	10197
6160	84365
2859	550
51645	84292
3678	2335
51649	25852
2109	414919
55192	51503
10360	6147
10376	908
8775	23256
5702	11047
3621	3607
5434	5202
6776	1737
5201	80349
3107	5865
84289	23774
9829	1173
6141	6124
6156	9045
6128	6135
9015	6908
54554	11091
5501	8409
4771	51421
4869	4736
5436	11321
7203	121441
83746	84108
92104	55081
8574	22977
116224	5515
4869	23076
79600	26123
1861	163590
2150	81490
124245	6431
124245	6432
6418	151246
54927	10651
1173	4201
92421	11198
83548	91949
55588	219541
23635	26525
29079	5469
54732	10972
1736	6160
122416	3615
5501	113246
6794	51719
1616	1457
9513	1635
25886	10726
10933	57634
7411	80349
7186	27429
51116	25852
23144	4343
221895	8089
5522	908
64951	23078
10980	130535
55278	57505
6130	4869
3596	3566
5436	5441
6602	86
4869	26168
26164	23438
1736	10856
8364	1616
6229	6204
6168	9045
51122	150684
3843	81887
57409	11269
1017	1164
9580	1488
509	539
5695	9861
64795	64777
55054	9140
1196	5411
91833	23035
7277	7846
6132	6122
5683	5717
6132	6124
10514	6147
10534	84461
54623	80349
6135	6181
54960	25929
26271	29945
22820	11316
54960	50628
283870	9466
51520	5917
6801	9448
51081	4528
6223	6201
6223	6203
23210	51538
7277	3383
7111	1627
5696	10576
11140	6714
91445	7009
10286	10594
80218	8260
6161	6135
10856	57634
112869	1810
5682	80011
2968	404672
10856	8409
2859	9144
55957	5933
55957	5934
56829	64949
29074	54534
26135	8449
6625	6629
23299	8924
5692	5699
55831	10328
252839	84447
64927	23288
6194	79009
116225	64795
1198	23524
4253	10113
1019	1028
51728	81572
50488	29888
5931	56946
79727	26024
26164	5428
320	64130
9343	6636
5718	5701
5718	5700
10605	26986
2801	56888
6156	6122
6156	6124
5716	7337
10238	6045
7090	166
5704	5711
5704	5717
5704	5716
9045	23521
54443	55075
5203	5201
10138	7027
29966	85369
7157	2783
150737	92104
10856	93973
3320	55664
3106	3309
54101	79029
205	23078
10450	60625
1025	27125
55168	51335
51013	10438
5568	5566
56851	23065
9092	10421
1021	1031
661	8409
4869	5610
7185	329
57180	10552
7905	10410
151903	8896
8065	51130
124944	4102
11151	55081
5929	30827
55588	6837
6147	29088
9114	535
682	7277
138639	7532
138639	7534
6636	23658
5445	4864
113277	79022
6202	6168
5049	5050
2275	65125
79600	79583
1659	27339
3008	9031
51300	54539
2873	10920
9754	56704
55723	84529
80218	80155
5928	8520
5427	5426
57060	3312
4704	4716
4704	4714
4704	4719
7029	132660
5683	9491
3320	11140
6194	6176
29844	54891
51082	8409
6194	10514
64951	7818
5202	49856
11146	2288
147700	3831
10273	3304
54502	113251
10884	10573
6223	64745
11336	149371
3921	6209
6637	8175
286826	7027
10978	116461
11321	25885
79009	4869
6134	6233
51116	51021
6134	10940
23521	6181
5434	79657
10486	60
8382	9070
28998	5018
6426	10772
23567	50809
5518	11116
6625	29896
6625	6631
6625	6636
6625	6637
6625	6635
5516	57464
56904	51100
5469	6837
22938	10286
84164	51008
51082	79657
26258	2647
5931	55723
23097	9412
51343	26271
3611	55742
1198	6432
56937	4734
51009	57142
5636	5631
5636	5634
5636	5635
890	1017
6160	84549
3993	5590
6134	117246
6137	6176
6158	4113
10605	5976
84265	5435
26270	408050
6625	11218
23141	5516
23141	5518
6204	6224
55588	80306
10540	1639
29997	6194
6553	11261
138009	1642
51081	60488
3320	1147
10921	55660
7469	7936
892	9443
11321	5434
10325	389541
3312	7094
6732	6733
997	8945
527	162427
54534	9553
54751	51596
5605	3326
5605	3320
6130	6160
8664	8665
10933	55257
84246	9440
219927	65080
6229	10514
11127	22920
6147	3921
6625	51663
2664	5878
222662	2686
103910	4627
89780	4040
5435	51728
26164	23395
29997	6229
51264	55168
53632	9531
8110	605
5501	137886
11235	29888
26168	10528
23219	9459
23219	9454
26353	54870
10456	7846
1736	54433
84062	2647
64949	63931
6124	6209
9136	10528
10856	55011
689	84940
54927	10452
51253	11222
26270	4017
29074	64949
55968	165324
57613	84978
3320	3326
6426	55692
3376	51520
90417	5108
28956	10670
5329	5328
64786	337867
55054	27436
6628	84619
26271	64682
6431	9584
27020	487
22863	29982
10096	10094
10096	10095
10096	10092
79707	54881
595	5111
3956	56241
23097	1024
6135	6189
84365	23212
6132	11224
23429	84759
203068	10607
51574	3921
26995	81554
6631	6733
23648	9355
6160	29889
30850	201725
23552	23770
84246	5469
892	6837
203068	8878
10121	1639
6232	7846
10140	29883
892	90390
57405	147841
25871	10556
11224	6139
515	521
23210	51631
3646	8665
3646	8667
3646	8666
1456	55004
6135	11224
92421	6749
91445	267
596	23770
5605	84790
10240	64745
79922	9581
8364	25842
27339	57703
54443	2319
6229	3921
9343	10286
50488	85369
171568	9533
6432	6732
79760	134353
10155	7767
60	1072
79728	10933
54732	9694
6160	10664
6838	6160
84445	84747
7260	55610
5577	9465
51023	196074
6208	11224
10856	79871
6301	22933
7126	253980
64978	196074
92421	128866
23097	51586
9045	10664
6229	6194
55011	5438
55011	5434
55646	3836
10094	10095
10094	10093
64795	6497
1017	595
51122	54951
9015	9014
22827	9295
29920	5831
6202	6780
28952	51122
8165	89941
3614	3615
8665	8666
64949	9361
6160	3008
54732	11018
81488	23248
23065	51234
64708	26270
6809	8417
6160	6780
8533	1642
56616	11331
51382	9550
6223	6224
23185	7681
23404	54512
6194	6132
6160	84811
6175	6228
165721	3312
6124	23560
6194	9045
91833	64854
6124	4691
26164	80324
7905	10066
83594	642
5119	51534
7163	7164
5564	5571
79074	51493
3312	10413
10138	84333
117143	23326
1026	10309
4726	285367
2873	8453
2873	8452
6636	8161
11103	285855
10240	51081
5682	5690
5682	5694
5682	5699
65018	6774
4793	1147
11171	11218
54531	9425
22827	9967
8364	4171
26168	988
22827	6738
285180	10403
6627	51639
5798	3309
2885	6464
54443	999
2771	2782
2771	2783
6132	6175
4869	23521
64708	8065
79753	10921
10228	4905
6430	6651
6773	10379
51397	170622
3329	587
25898	4193
6137	6136
55823	9392
8533	9684
11316	22908
55093	53339
9694	26270
56616	330
7428	8453
4793	8517
6150	11222
25937	7532
25937	7531
10573	63875
3208	4294
54913	51367
55588	892
51253	63875
10590	10152
2275	51592
55746	6396
10920	150678
80005	1793
26270	5641
2091	4869
1876	6045
79727	26986
3065	58516
79727	23367
91445	444
55004	10670
8450	1642
10980	79016
10126	140735
122704	6182
9342	6844
29896	6426
5518	116224
6134	6175
6432	5930
79760	11218
129685	23390
10084	51729
5518	23255
54785	738
84881	11222
4869	23223
80153	167227
5533	11123
1917	1937
5411	10921
23291	2146
27339	51503
51386	8668
51386	8665
51386	8666
54998	51116
92609	10013
6472	9577
29896	10284
6645	1838
26147	100170841
27166	51499
23291	283349
6208	6223
23143	84859
55178	55794
5831	4528
214	11021
56970	10629
7289	112752
23210	51319
6134	6154
4735	989
3965	2030
10294	55466
10576	991
55226	55623
57459	8099
9440	9862
5700	5707
5700	5701
1780	6993
56912	80173
25980	23154
6182	51001
10092	10093
5928	57621
55968	84923
4839	6156
26995	51073
6194	6207
6194	6202
6194	6203
23636	53371
90480	54534
11140	728642
51013	115752
10574	3476
6138	6124
22820	84955
10614	8218
152579	8775
5347	5537
55671	5531
4869	22984
4725	4723
4725	4722
4725	4720
10534	9738
4725	4728
9733	84619
22826	5906
6223	6209
7280	7846
54534	28977
55718	79657
10093	10109
11224	6175
51116	55173
54732	93380
284119	112464
5096	56922
10614	59
6418	84365
3312	6241
7203	3065
3065	5931
25871	11102
5511	5500
23404	23517
11140	3326
85369	5516
80306	9862
5575	5573
5878	5875
6500	26233
6601	6605
5111	896
10121	6950
890	1163
2670	221
890	1164
3065	1488
91526	5537
11224	6224
2289	728642
9131	9212
9131	55157
9440	80306
10613	11160
6048	140707
6048	91445
5931	58516
51433	119504
6194	26155
6199	1460
246184	25847
9482	6845
9675	80185
6160	400506
23492	6015
10574	10238
4174	4172
55800	57130
6194	51634
5562	5571
286826	1874
10240	63931
3312	9146
3301	55466
57035	10197
51116	55037
9837	64785
92595	23468
8772	841
6418	374393
5702	5713
5702	5711
5702	5710
5702	5717
5702	5716
5702	5715
5702	5714
5702	5719
23097	9443
23097	9442
55226	6187
3881	51763
84984	79811
51386	8924
79657	55703
10280	4864
5875	5876
1876	653499
9616	6923
3965	5817
8027	10254
5686	5691
5686	5690
5686	5698
2946	2944
6156	6175
90480	65005
6132	6780
6223	79169
6166	6209
6204	6218
28952	54951
51588	7155
6202	10514
6202	55720
6141	9045
6194	11224
11116	84984
55929	10524
54512	115752
4862	406
51253	29093
6122	6125
79727	988
51073	51258
10856	81572
55011	5202
10775	51367
10966	6923
5931	25855
6635	25980
23521	4691
55143	332
25842	8520
55131	51388
6636	11157
64965	51021
8676	8893
51253	51069
6122	51121
23412	51397
9733	8161
79169	55660
170954	5499
2039	7529
6160	10940
6776	8050
10514	84365
56257	6432
6142	6135
6142	6132
374291	593
11116	4067
9459	9815
132724	5819
1025	51574
6160	79954
5715	5708
5715	5709
5715	5704
5715	5705
5715	5707
1459	10238
80143	57464
4641	84085
26271	29882
5711	10213
1839	960
6187	6188
11140	780
50488	9448
6160	6733
1627	84687
9217	5573
5516	5531
23299	84461
6194	51121
58490	5433
6143	9584
84881	4343
6500	25777
23242	60
10933	10902
9425	10919
23291	8553
64963	63931
27183	5119
892	3934
6160	55661
10574	1643
6229	9045
5436	9282
50488	9125
22827	10921
6130	4736
7277	908
509	1355
5979	6714
55011	10471
91445	11160
1312	374882
6135	4736
64965	7818
2010	81839
8065	140459
9450	351
27183	9798
29997	84365
6168	23521
54148	55168
10473	317772
8575	25873
54797	9862
8874	5062
54443	4008
10994	9202
1891	84461
1104	3837
5202	54542
6147	6122
11116	5516
29079	9440
29079	9443
25904	79596
3015	10919
54623	79577
3163	5770
84246	219541
375	381
6513	11021
5715	5701
6217	11224
1454	157680
7335	7336
64326	10221
93624	117143
64769	23774
515	196074
5518	26127
1936	80325
6642	254122
132724	27032
11224	6147
22948	1643
26270	3915
26270	3912
51726	7846
51078	221184
51386	3646
10013	9373
6628	9343
10313	10410
10286	51503
51649	63931
7091	7090
55823	65082
8666	27335
5111	1019
56915	10438
55850	8775
54998	56945
11140	6259
8065	10425
117143	8464
6189	6224
6128	6156
6217	51121
6229	6147
27258	11157
5686	143471
51143	6990
51143	6993
6130	6138
6130	6137
6130	6134
6130	6135
6130	6133
9217	9218
5718	80227
4849	79596
10174	9231
3024	6418
84365	65095
23210	92345
55257	10902
54785	79036
22913	3183
6786	57620
53407	10228
5564	5562
9477	80306
57692	126272
23030	10574
9318	9730
221895	64769
56851	9694
7203	22948
23429	84333
23291	6789
23291	6788
10155	7549
51203	3837
55168	51001
64064	593
10574	8841
23404	115752
6134	51121
5055	5328
5698	56984
6837	219541
6627	23350
23552	11135
28973	64432
10994	57704
9733	51690
6143	10664
10078	22938
80347	116840
8775	8675
65018	3069
84365	6124
8775	8673
3608	3609
6430	124245
90480	3396
7029	83746
5798	9517
51184	8725
3329	51253
6133	6175
7905	23344
6396	9919
114818	9903
51253	3396
515	81622
6132	6147
6194	57050
10629	6883
64326	143
5705	5711
221	9531
9343	988
8775	6845
63948	1487
3312	1801
3312	1802
6135	6134
6135	6137
51343	6241
3312	11080
10360	57418
3993	84078
4726	374291
80344	9318
6160	55299
51264	740
5441	81572
25830	23162
10576	1643
6773	6772
6138	6137
84881	26995
132724	1047
6601	86
10605	129831
3065	10363
3065	10362
9733	25804
2859	10313
4869	140890
64326	2115
54927	10989
54433	3276
26270	6653
8774	4905
5202	11128
10576	203068
54732	23065
2246	2264
29997	6160
54148	54534
6124	6155
5928	5934
6838	6194
5977	9274
6500	80204
23097	80306
5565	5571
5518	10179
6147	54606
64951	3329
571	1386
53407	8775
6143	6233
55823	64601
6122	92342
5702	5705
10514	51491
11140	5605
23429	1876
3838	3837
23466	10238
26589	11222
163	85021
54443	55660
9694	93380
11140	369
92104	11020
5218	1026
54901	51651
5928	121536
6202	6147
51067	57505
84962	11099
51258	219927
3329	374291
1104	7329
1967	8892
10533	9401
54443	29763
5695	5702
26094	50813
79727	27107
5928	8099
90324	83443
1017	5111
9131	203068
221424	64763
5698	5692
5698	5691
5698	5696
5698	5694
5698	5695
6182	65008
6194	54865
6182	65003
3843	27043
6194	6188
6194	6181
8664	3646
2873	1643
2873	1642
196441	9184
117143	6883
79650	27339
9092	11193
1022	902
24140	54552
2289	1198
80700	80124
7280	25980
26034	27128
890	5111
7942	4286
4726	4722
4726	4725
51574	11103
6217	10664
6431	55692
51574	6160
132789	10007
55226	7431
84612	84552
1196	1198
9733	11157
26270	8425
84365	4869
7203	7277
977	3688
54443	8449
64794	6160
23412	54951
6204	6188
10514	6129
10514	6124
27258	84619
11336	54536
64398	92359
5518	6801
1027	983
6801	51765
5436	81488
6223	6191
6223	6228
6223	6227
10550	10410
22948	991
25871	138716
2289	1019
10963	150275
22938	25949
3065	57459
57461	27339
171568	661
51073	54534
283870	6443
481	495
8775	143187
79657	8409
4869	10360
23097	9477
9440	5435
6418	8886
9342	9341
4291	10456
9131	1340
9440	6837
116225	4289
79727	22868
252839	10228
54749	26270
6223	54606
1072	70
50488	25843
5501	116143
994	8945
10921	10772
6134	23107
8908	2998
51373	22907
11140	673
10613	91445
26164	87178
79719	130340
9318	150678
79101	9014
4793	3551
9342	10938
6440	3309
117143	55578
55644	23532
3312	3306
3312	3308
6189	6222
10155	56916
6493	9915
4704	509
5928	58516
55131	6134
51067	4528
118881	3837
8607	57634
28952	10311
58490	79657
79056	4734
54502	10644
54502	10643
6204	6203
27185	81565
3611	6251
23338	64769
4839	6124
51343	51433
51343	51434
8607	116143
9465	5566
8409	10471
3312	55156
151903	51362
26469	9529
9342	6810
10458	23191
51105	55683
7525	10211
90060	27128
5701	5707
51548	10146
3726	8061
51377	125476
26270	84892
6160	79169
9908	4076
8881	246184
6430	23524
84727	6923
79980	11243
3489	3481
51258	64976
9131	7295
553115	10016
9330	9329
51574	11224
6134	6124
5931	121536
55957	1017
9267	10256
6194	64432
6194	64434
10360	79707
56912	51098
26253	79971
10228	6844
4085	3643
8533	8453
9021	6923
26270	153642
5715	9861
55929	86
5786	6714
23097	84246
51081	63931
7157	7266
8575	124245
1978	253314
8607	64431
10159	1368
4055	56616
9092	9416
9128	51690
9343	23154
5441	8409
64422	11345
3965	7779
55527	7884
6426	6432
5565	51422
10856	121053
9128	11157
64951	51116
29803	6418
6477	10869
2968	1022
11080	9532
5564	51422
9230	80851
55844	51400
151194	10808
25983	26574
6132	6135
11097	8480
1017	1026
6132	51121
79922	51067
6141	51121
5931	2146
5931	2145
6801	8428
10228	6845
55718	55011
7185	7186
1198	9774
54998	63931
3065	8099
6627	6629
1639	7431
1460	9252
3838	10762
6161	23521
6124	6181
9217	5566
10534	10051
94122	5874
6627	83443
6175	6164
90480	51335
51690	6632
151011	23157
3965	4363
6160	6218
65993	6183
65108	535
55278	10102
25852	64795
509	81622
2873	8533
2965	2967
10228	8775
7029	5933
7029	5934
8417	10228
10916	9500
8533	1161
9477	9862
6130	6147
6130	6141
6187	6780
81628	9817
5716	5771
10916	4673
10916	4676
7905	51026
2873	10980
2873	10987
29777	124245
6625	8487
54951	51397
84365	8886
79009	6134
10238	28996
9532	7266
10514	4691
66005	3309
6187	6224
6187	6222
226	229
6318	6317
23097	5469
23513	5058
51067	3329
6223	6210
10133	10452
79727	170506
3312	5170
374291	4719
10200	23517
815	818
815	817
54457	6908
5701	5711
64949	64745
79760	8487
50717	79016
10576	79968
4736	6780
9092	9129
124995	6150
5931	57798
6135	6157
6135	6155
3329	4704
26253	196527
65992	11018
6160	339230
4793	55662
54839	5108
598	578
54815	3066
51604	10026
27339	23020
51574	6426
26995	54148
6601	6598
26135	85865
23462	1460
23521	6125
57634	10902
6133	6122
79727	10940
80020	27248
661	51082
56983	26270
1780	8655
9410	51340
8612	8613
8612	8611
1936	8028
10980	9730
6601	5977
6147	6175
9131	4725
79009	84365
26270	7087
3300	3312
171568	5441
10933	93621
10155	100131017
1017	1874
6631	23524
6202	51121
129401	55706
54785	3895
55957	1874
124245	29896
25842	84529
10898	29894
162427	10410
7078	6868
57215	1487
2874	10928
6202	6228
6628	50628
6202	6223
54998	51373
7185	56616
6638	25980
27161	23178
11140	8517
79867	26123
9131	81622
285855	11224
6130	10528
11321	81488
6635	23658
84277	374291
55846	10641
57559	4102
23466	81887
7157	4194
26086	55291
84365	400506
28998	28977
84191	5426
6141	6156
7342	7024
54443	126353
55929	10856
4869	84135
51531	6714
10487	60
55929	8089
54765	8453
25793	5690
25793	5692
6202	6137
1861	27348
11052	11059
162427	92840
9804	10452
54785	55004
51253	64978
54815	8099
8165	5577
6945	4335
9131	131474
4000	23353
10785	4234
81488	5440
51253	84311
10856	55257
150684	170622
91978	5108
29984	1730
6418	6147
26094	1642
8945	23291
7168	79036
10524	10902
3312	64837
79980	11130
91612	10096
9045	6132
10629	27097
9045	6136
9045	6137
9045	6135
9045	6138
9045	6139
80344	8533
57532	1656
6194	6122
27183	51534
5469	219541
26270	3913
9532	6491
5516	3476
23210	55692
1173	1175
64951	51021
51116	56945
1198	9967
10907	10594
51574	6139
58490	81572
55720	3921
57405	11130
4795	5411
54901	8417
171568	51082
6160	84450
23588	8453
23016	51010
9128	8161
6168	6135
8775	6810
8775	6811
5931	9112
